 x1, x2, x3, x4, x5, x6, x7, x8, x9, x10, x11, x12, x13, x14, x15, x16, x17, x18, x19, x20, x21, x22, x23, x24, x25, x26, x27, x28, x29, x30, x31, x32, x33, x34, x35, x36, x37, x38, x39, x40, x41, x42, x43, x44, x45, x46, x47, x48, x49, x50, x51, x52, x53, x54, x55, x56, x57, x58, x59, x60, x61, x62, x63, x64, x65, x66, x67, x68, x69, x70, x71, x72, x73, x74, x75, x76, x77, x78, x79, x80, x81, x82, x83, x84, x85, x86, x87, x88, x89, x90, x91, x92, x93, x94, x95, x96, x97, x98, x99, x100,y
1,-50,-49,-42,-30,36,-22,-39,-27,9,-30,28,-4,16,-29,-24,-25,-47,-33,-42,-45,-45,7,19,44,11,-37,33,24,-5,31,1,-39,32,-25,49,18,4,26,41,-38,12,-16,-26,-23,5,0,-31,9,-16,-23,-20,-11,34,49,-17,-40,-39,32,34,-27,12,-50,-16,-40,-25,49,28,-5,24,-16,-27,-49,19,-2,-21,-27,14,-36,-2,48,-9,28,-13,41,-7,-14,-50,-30,34,0,-7,-38,-34,-6,-28,-43,-42,50,3,-161.4
1,33,50,26,0,18,-27,29,8,38,43,-45,1,50,0,38,6,9,40,6,29,24,22,39,36,38,-18,-43,12,-10,23,-36,39,22,6,-11,-10,-4,34,14,50,-7,-15,0,-42,1,-46,15,-41,44,37,39,17,-25,-7,-32,29,25,-25,-10,31,48,-30,-14,-14,27,-9,-8,39,-26,-45,38,-17,-10,-47,-42,42,-43,23,-50,18,-25,5,-16,0,48,3,-21,-12,-6,19,36,-42,40,-29,-6,-18,-22,2,-30,224.9
1,-32,7,24,2,13,27,10,-30,1,49,-29,-32,-27,-8,-32,-10,-44,-13,19,-6,32,-47,46,6,9,33,16,41,-40,-33,27,-21,-10,0,-3,-48,44,23,-27,-6,21,-40,-22,10,-32,-4,50,-26,34,-16,-15,-19,-12,-20,37,47,30,-32,4,40,-49,47,35,-9,-37,-19,-41,-44,-47,-18,-34,-10,-42,-6,17,-23,40,-18,-33,-11,17,2,20,21,-1,-28,-17,-22,-10,3,34,-43,0,19,-2,13,16,8,19,-14.6
1,20,6,1,26,-19,45,-42,8,0,-9,-9,40,-43,10,-25,-6,25,-36,27,19,4,-20,2,-22,30,37,26,-42,3,50,-7,39,6,44,14,37,4,23,-40,-47,30,1,9,37,27,1,-20,1,15,23,-31,35,19,22,-38,-2,8,39,-28,-40,38,15,15,-41,-26,46,12,28,18,-12,-2,-3,40,23,50,-18,-27,46,34,38,-16,-48,23,-47,24,35,1,49,-11,-10,25,44,21,-10,19,46,-15,-19,-11,-40.9
1,19,19,3,32,-26,-24,-3,7,-35,-8,-10,20,26,-8,-8,29,33,43,47,-3,49,-48,38,42,23,44,10,-16,-22,7,-10,13,-24,43,-40,-34,35,7,23,17,15,29,-14,-43,-29,-6,2,20,-48,-36,33,-50,-34,20,8,6,14,35,40,8,-9,-21,38,-17,39,48,0,23,5,39,-45,36,18,-9,9,5,35,-39,41,38,42,23,4,-42,-42,-38,-20,22,47,36,47,-47,32,34,-47,20,31,-31,-42,104
1,-49,-43,-36,4,-9,5,-38,46,-44,40,2,44,32,-26,-3,6,-17,-25,36,21,38,21,17,42,2,-34,11,38,14,30,47,15,3,-40,35,45,-19,48,6,-13,37,-42,47,18,49,-6,-27,48,-15,25,19,-27,-4,-49,31,14,-32,-9,2,32,37,-2,-38,-11,-26,14,50,-29,11,-28,9,-37,47,-29,-2,45,-19,-13,9,17,-38,44,40,-26,45,20,38,29,27,-11,-24,13,3,-45,18,-7,19,18,15,40.6
1,46,6,40,-42,2,-40,6,-38,-8,10,21,25,22,14,14,46,-25,50,33,20,26,39,47,-46,-43,18,22,1,-48,-45,32,48,11,21,-45,-38,31,-22,42,39,38,12,13,-25,43,43,-30,-33,42,19,37,-17,-27,-1,-47,-19,33,26,-2,35,-3,-21,32,-42,50,4,37,-4,-2,28,-49,-49,-44,-20,-24,49,-27,-38,32,31,-3,-16,31,21,34,34,18,-18,9,32,-33,-44,-40,15,31,26,35,17,38,54.5
1,49,-39,39,50,-33,36,42,-35,-42,20,13,39,-33,47,-15,4,30,-31,-29,29,-6,19,12,-34,29,-24,47,-30,28,-20,-43,26,-43,13,-8,-26,-2,-17,-45,-28,-47,18,27,37,14,-38,-10,-40,-19,-23,5,-9,46,-34,8,24,-42,-30,10,36,0,17,-22,7,46,20,-3,-41,-48,-32,-19,22,2,-42,8,-34,37,48,43,34,-26,-3,-26,-31,-21,32,9,-13,-48,-32,40,-32,2,-33,-8,-37,37,5,-27,68.7
1,5,24,-30,-23,-25,45,1,-43,31,-1,16,14,-11,29,39,-25,-43,-14,34,-39,-12,19,-50,-27,37,-33,15,50,20,36,39,-26,9,-41,-33,1,-47,19,-26,1,34,7,-36,-28,-15,19,-3,-41,-45,48,-30,-41,-18,-30,-18,-32,-47,13,34,-11,-35,23,-21,24,-2,-3,41,-33,32,32,18,15,-12,-1,37,23,-33,-50,32,39,14,18,15,46,4,47,30,-27,-24,13,12,-9,-49,42,31,-1,-46,-12,17,-31.3
1,36,-31,-50,0,7,-1,-48,46,-17,19,-6,-29,-18,-39,36,44,-18,-1,-11,5,-9,19,-33,-2,20,25,-22,36,29,-18,2,14,1,2,-37,24,18,-35,-14,-50,35,30,38,33,7,-10,-7,39,5,32,-40,46,0,-23,-7,37,18,-13,22,-4,-14,40,-41,37,-43,39,-23,25,20,13,-9,-30,-42,-21,-47,-19,-15,-38,37,40,44,47,35,-40,40,44,47,7,47,-16,19,-18,-27,-6,36,-20,-18,29,-45,0.2
1,-49,-43,-4,39,-35,-9,8,-38,26,20,15,15,-21,11,-35,-11,-34,25,-49,-11,-12,-15,-43,-14,8,1,38,5,-1,16,-24,-33,23,-12,-45,4,30,13,17,-29,49,-19,3,-23,9,18,-17,-9,-41,-50,31,-3,-14,4,-1,10,22,-13,31,-30,-48,-44,-47,-8,-5,-42,46,41,-13,-22,-39,-49,-24,14,46,1,49,-22,8,24,45,-12,37,-20,9,-15,7,-20,22,-47,-34,-9,-40,-30,33,-29,-22,-6,-39,-52.8
1,-18,-11,39,-17,-19,-31,-22,-2,34,-28,-45,7,-33,-6,-7,-37,19,28,-14,49,-34,-10,-36,7,-34,-50,-45,-13,46,-35,-36,-23,-30,-48,-24,1,38,-29,49,21,-7,21,-23,-24,-36,20,-44,-1,-36,-8,-3,-20,-2,-23,37,14,45,8,17,40,23,31,-34,10,0,-42,-40,-47,-21,26,25,-11,-4,-49,-19,-24,-12,-13,25,2,-4,38,32,44,31,-16,-26,25,8,7,14,-20,-12,-4,40,4,5,17,7,-213
1,0,-42,-19,5,4,50,37,-4,-13,40,-30,5,-15,24,-14,46,4,-14,36,46,44,-8,9,40,-4,22,-4,16,43,-38,-27,-42,37,-30,14,-10,36,-34,36,39,-45,22,-7,-43,-5,-5,19,15,31,4,10,-10,12,36,-20,-42,7,-8,24,-35,-30,13,-27,-44,34,37,-4,-15,-48,48,-26,25,-15,-17,-2,30,29,-34,-40,-25,-14,21,-18,48,-28,12,22,-5,20,-4,10,40,-42,33,46,8,20,-43,44,175.3
1,-12,21,34,29,-45,-34,-24,1,11,-42,11,37,-40,48,-32,25,36,-4,-4,-20,-35,42,40,-46,17,23,16,41,-42,23,34,-4,-41,-17,42,-36,0,34,15,27,9,42,13,19,6,-3,-7,-9,9,6,22,-10,-37,11,-40,30,-17,26,21,-43,-36,-30,-30,-27,4,-39,-47,20,45,18,-4,3,-24,26,39,32,39,48,-28,-2,3,44,38,17,-29,15,-4,-30,-10,33,-22,-29,-47,-2,-40,-27,9,-36,43,-4.2
1,-31,-2,-46,-11,24,30,-23,-29,19,-26,-6,33,28,-47,-14,-6,-26,-50,6,-5,-43,-11,23,-22,-42,-30,-46,-19,-5,-32,40,14,-17,44,19,-44,-10,46,-22,25,-30,-12,7,48,-9,43,-43,16,10,-21,-40,17,-16,-1,11,-8,19,15,-11,30,34,45,-41,33,5,29,39,45,24,33,-15,10,-30,42,-27,-22,0,-20,44,-41,-24,20,-8,10,-32,-48,-48,3,18,-43,-18,-33,-48,-43,50,-27,2,4,34,-155.3
1,-24,-47,-32,2,-27,-41,26,-33,-25,22,-40,-49,48,30,-7,8,14,-4,-24,-34,-37,-17,-36,47,-49,-28,12,-26,24,-35,-43,16,-32,-25,-32,-42,-50,44,-25,-24,-19,-48,-23,-21,-2,20,37,-38,32,-38,-22,11,-39,-7,7,-37,-19,-32,-13,21,-50,-39,-47,35,-48,-29,43,-47,31,35,46,-39,37,39,-44,-16,-26,43,-4,-44,21,-9,-17,33,0,41,46,31,25,49,-33,-9,26,-30,-24,29,-43,-32,-2,-223.9
1,38,19,-41,16,5,48,22,40,38,-19,-15,10,18,26,44,0,-25,0,-39,22,41,27,6,49,-32,26,-26,47,34,-42,-40,-13,28,-31,19,-18,33,-43,38,21,-12,-27,47,22,15,40,-28,7,-45,50,45,13,26,0,11,45,43,35,7,26,9,18,29,-14,3,-2,-15,-14,-29,-28,23,-25,-39,19,47,27,-25,-32,50,-20,-32,10,43,10,-40,-31,-30,-48,-47,28,-6,13,-39,39,15,14,-48,50,50,206.3
1,-27,-28,22,-2,50,-43,-39,26,-18,-21,-9,-22,-37,-49,38,-10,28,-44,10,-4,-40,-47,40,-11,-36,-6,-47,-5,-3,20,-6,-14,8,33,1,7,40,12,50,38,41,-10,-35,21,-43,-48,27,35,-41,-48,-20,-31,-44,36,-26,37,-20,44,-19,-7,13,-8,29,37,-26,-21,-6,30,41,-41,17,-2,-1,32,35,-27,35,11,-43,44,13,-46,29,-15,40,19,-28,36,12,3,-22,42,11,24,28,35,19,38,14,-70.9
1,-24,47,47,24,-4,29,-26,-15,-21,1,-8,39,-37,-4,-17,-35,-48,-49,-13,38,-21,6,33,-30,-33,6,49,18,41,36,49,-34,33,45,6,45,-11,30,-21,18,-20,-13,-28,-40,0,5,-25,2,-28,-22,-11,2,34,-29,22,17,-7,-14,-15,-16,-28,50,-34,21,10,23,-19,50,2,10,-17,33,13,-28,9,-38,27,34,14,50,-39,20,-33,45,7,39,-22,17,42,-21,-50,-37,-22,-34,0,4,39,31,3,-73.8
1,-43,-44,3,6,-15,25,-36,-2,-33,48,28,-34,-42,-3,50,19,21,39,13,-13,-4,42,-47,9,36,36,25,-10,25,5,9,-2,-23,-39,-47,12,2,-33,26,20,31,4,2,5,17,2,-27,-13,-44,3,24,2,-6,27,27,47,13,1,-14,-47,22,11,1,15,23,-30,-24,-26,-47,-48,10,34,-28,-38,-12,39,14,-23,-24,20,30,16,38,-26,-7,14,37,22,-36,-28,25,2,-1,42,-34,-29,28,-42,-38,94.7
1,31,27,22,14,49,0,18,38,-37,45,30,-1,25,-5,-14,15,4,16,1,42,-4,-11,-18,48,38,40,30,26,17,39,4,-3,15,42,27,14,-8,-6,-33,-29,-11,13,21,-37,24,23,-6,45,-45,45,36,1,-17,-32,-1,37,24,45,12,-9,33,32,4,-36,24,-19,-6,-35,25,-23,-14,30,40,23,9,-21,-38,-48,-27,-33,13,26,18,12,10,33,-1,-17,28,27,-10,-24,9,45,-10,-18,-25,0,-37,239.5
1,16,27,-35,-38,-18,39,21,12,17,-10,1,34,-48,43,-33,15,2,-50,-37,2,-6,6,42,-14,-36,36,-7,-38,27,43,-25,-41,20,-9,-29,-49,46,42,-21,12,-19,31,-5,-50,-11,12,15,8,-22,-6,-41,-12,50,17,25,-36,-31,-33,43,46,-41,-32,-46,-5,-25,42,-3,-30,0,-8,32,-3,39,43,-3,-22,-30,-39,36,-1,-29,11,37,-29,-23,-23,-49,-4,-6,44,-42,4,28,29,49,-48,21,-39,39,5.7
1,-30,4,-14,-17,-8,-22,31,-14,-35,8,-29,-20,30,32,-34,-50,26,-6,18,38,4,11,46,24,-45,-9,-11,-43,-39,0,13,48,20,49,-20,29,44,27,31,-42,-15,-48,-12,-36,0,-30,31,-25,-20,-2,30,35,-42,25,-26,30,-35,13,38,43,30,-34,6,-35,-36,3,10,24,46,-9,-2,-20,-7,2,-40,9,23,41,1,19,-12,-20,-31,-37,21,-6,43,3,23,-4,-5,2,12,18,18,-7,37,44,33,-150.1
1,32,-16,-19,29,-7,33,39,-48,-29,-4,-31,7,34,-1,26,13,-31,36,6,22,9,18,34,27,47,-33,-40,-11,-47,-46,38,1,-12,-32,46,32,18,35,0,5,-20,19,-39,30,34,38,-7,-48,-11,15,-9,48,-18,-26,25,45,-43,35,50,27,5,38,-23,44,22,-27,-9,-11,24,7,45,20,-25,22,-1,25,-25,8,27,15,-28,34,-22,-29,-43,-48,-35,-36,4,-35,7,25,19,35,18,-10,24,25,-4,23.9
1,-3,-19,-44,-34,-28,28,-19,47,-47,40,-10,18,-39,-27,46,49,48,15,31,28,35,12,-15,9,-20,36,44,-14,9,18,32,22,16,38,4,38,-18,35,1,-15,-10,41,19,2,30,-20,-34,27,11,47,5,-39,8,6,21,4,-9,-20,41,16,14,-12,-13,-21,43,41,34,-26,-9,-50,-25,32,41,10,50,20,6,32,-37,-33,29,-16,-22,-48,40,15,-27,47,45,30,12,-25,-33,49,-30,-41,5,20,50,90.7
1,12,20,41,-41,10,-34,-42,47,23,41,26,40,-15,-41,-33,-47,49,-1,43,45,-7,22,-28,-16,40,-30,5,15,-9,-26,-19,-48,45,38,29,-30,-46,37,33,27,-7,8,-18,-6,17,-35,-36,-19,14,-44,42,24,29,-37,-43,-16,50,-22,15,-10,3,46,-41,-37,0,38,50,4,-10,33,47,0,-10,-22,44,-43,-41,24,-12,24,31,-20,-37,-25,-41,37,-25,-41,-35,40,-1,-16,2,-26,-37,-49,-39,-38,5,68.8
1,-32,45,-33,18,-15,-5,-23,-8,4,-49,-4,44,-2,-8,-44,23,2,44,48,11,25,3,26,25,-46,-50,38,-45,28,50,-24,46,45,-7,13,46,4,7,-47,-42,8,-1,18,-45,8,-9,-6,-41,-50,-43,-14,25,10,-39,-1,-19,28,-48,-48,6,-49,-21,-33,12,22,-3,7,-24,-47,10,-50,-23,26,-16,49,-17,25,-8,-42,25,-35,-40,-1,-9,38,14,22,16,16,25,38,-16,20,21,46,-43,-33,-31,50,-66.6
1,37,29,16,-37,-30,-50,-39,-31,25,-31,-23,0,-16,-47,15,-8,42,46,-37,-27,-23,4,27,11,40,-3,7,48,-19,-8,13,-33,-30,-21,48,-43,-21,-42,-24,20,45,-30,-31,-22,-27,1,-14,-36,-4,-34,-47,23,20,30,-50,-24,-23,-27,40,-26,15,2,-9,1,31,-46,8,-41,30,1,30,24,21,15,18,10,32,-46,-9,44,-30,-6,-17,6,-26,-17,32,-33,6,21,-9,37,-27,-2,-13,20,3,12,30,-122.3
1,-18,-38,-25,-45,33,6,-11,-8,-12,-7,33,-19,13,44,14,-31,-33,13,17,-50,-32,-12,-9,-46,-23,5,-42,47,-43,20,-8,-45,32,-17,27,-20,40,-34,-12,44,9,38,41,-28,-3,5,-43,14,34,24,-20,-48,28,21,23,-46,-25,-3,18,50,-34,26,-46,14,-41,32,10,15,14,15,8,-28,-32,-2,-40,15,19,34,45,3,8,-26,-29,-49,45,10,23,36,-43,-10,1,40,-35,6,-30,41,-47,30,5,-34.9
1,17,-40,-38,5,-22,-23,-18,43,46,-35,3,-36,-11,27,-15,-9,-13,46,-37,40,19,-31,-10,8,-50,12,-6,42,15,-26,-4,48,-50,-25,-31,-21,-32,1,38,30,16,-9,45,22,34,46,-38,-29,41,-25,-40,-25,-40,0,0,-40,-38,44,-49,-7,34,-36,-43,35,-45,-24,30,40,-7,-17,19,25,24,13,-4,-26,9,8,-5,-35,-1,-29,-9,-25,-13,7,-14,-35,0,-47,-25,-50,34,-18,35,5,-26,-20,-6,-112.6
1,-17,13,-37,-43,-47,26,-30,-23,-50,-6,-12,-34,44,-25,-27,35,12,-4,-30,-6,46,-26,19,12,24,17,-38,-21,41,-8,23,-27,22,36,47,25,-22,-34,18,-22,11,-45,-40,-30,-20,50,-46,8,-5,42,-49,-43,32,20,19,5,-14,32,34,43,40,-27,32,11,-42,-5,-15,-48,11,19,-19,38,24,-43,-43,20,-43,29,45,2,20,46,9,-33,-18,45,22,-16,26,-28,44,-19,-5,25,43,-31,-31,44,-28,-128.2
1,-3,13,-31,-16,-48,-24,-42,23,50,3,17,2,39,-22,27,-45,10,21,27,11,-38,15,4,-6,-41,45,-48,-21,31,46,-33,-23,8,-14,-23,-23,-22,-49,50,45,4,-18,-38,-8,-24,39,-3,37,-24,41,-37,-46,5,17,-2,-19,-23,-34,-24,-43,-38,-7,-50,-14,-5,-22,13,-11,-21,-22,-17,34,-24,-39,42,3,-50,-45,-45,43,12,-32,47,-34,1,-39,-37,-6,-23,-11,2,-45,-2,2,-42,9,-4,-13,49,-25.9
1,-8,-18,48,42,8,-41,33,-40,26,38,32,18,-1,16,-20,-18,-34,-43,-39,11,-49,1,29,-44,15,47,31,-26,-7,-32,-28,35,0,36,26,24,45,-26,35,-14,29,-18,20,-23,49,17,-25,-36,24,-13,-9,25,4,36,-2,-32,33,-22,-42,42,-38,-20,-8,-22,33,-33,-48,-7,-43,3,30,36,35,-1,30,33,32,21,14,6,-43,21,47,-23,7,-6,-38,-11,-11,-30,47,-33,-33,-12,-4,50,-29,-36,-8,24.2
1,-22,17,38,-36,1,-47,10,-50,35,-20,-20,-10,-46,-50,-47,-19,-27,-3,-41,-22,2,-20,-26,-14,-37,12,32,-38,-1,12,-30,28,-22,25,8,-5,28,-33,-5,-22,-3,-9,19,-33,-42,-12,-35,-19,1,-26,-24,-47,-30,0,-11,-17,29,37,-39,-23,-2,49,21,-8,23,-22,37,0,-39,49,28,-25,-11,-38,-8,-37,0,7,-5,-49,32,21,21,-49,37,26,-49,15,-22,-38,9,-8,-40,-21,34,33,-26,-14,49,-183.3
1,-15,-50,-7,10,-44,-29,-48,-31,-12,9,-20,-45,-44,-50,-8,25,4,34,26,35,-39,4,-7,-31,-19,-11,19,30,13,-46,29,48,-45,38,-26,-39,-42,43,-20,-38,-33,11,-33,-26,-23,-25,15,31,-42,-10,-18,-31,10,25,-46,41,30,23,21,-8,28,-35,-44,-1,-48,47,10,27,39,6,40,-45,33,23,-21,27,49,10,-27,23,16,5,43,-24,-20,47,33,26,-14,3,-32,-37,-16,41,-22,-14,37,4,30,-259.1
1,25,-41,-15,30,9,-43,26,-15,22,-15,8,-5,-49,-37,-47,44,-41,16,26,35,-49,46,19,31,-21,9,-42,-18,-39,12,-39,36,-12,-4,-18,47,-31,-43,48,8,-42,5,19,26,-16,22,19,-41,-47,-39,11,-45,-44,46,36,-15,5,11,-17,16,-28,-6,-32,10,6,0,-28,26,-27,-31,50,48,-9,18,24,-9,-11,-42,1,-42,-31,28,-37,42,23,16,44,44,-24,-24,-24,-36,-13,-6,-9,43,10,13,-16,-115.1
1,-1,-1,-17,-38,6,17,2,47,-45,11,-3,31,-4,41,44,-46,14,9,48,7,1,-27,33,-18,10,43,23,-31,-32,-49,3,17,-34,3,30,22,-31,-19,19,42,8,32,22,21,23,15,25,-48,41,22,9,-43,11,-42,-11,38,17,28,-44,36,30,9,2,46,-39,48,18,48,46,-14,39,-31,34,10,40,6,41,14,8,-3,-49,34,5,13,42,10,0,-26,-12,6,-41,-33,31,-22,29,9,-25,-4,6,99.7
1,37,-2,-6,-44,-18,20,46,4,10,-24,29,-43,-23,12,-22,6,-31,38,22,-7,-25,44,3,-42,-9,31,38,50,22,-17,5,-25,-2,15,-19,30,-16,43,-17,10,35,28,17,29,-11,11,-16,-26,-1,23,18,24,16,37,33,-44,-17,20,22,21,19,43,46,-34,-27,-24,12,7,36,12,34,20,-11,-34,-2,29,28,-1,-48,-24,-29,-14,16,3,-28,-36,-24,5,0,48,-24,-31,7,38,-49,30,31,14,-47,60
1,16,-25,37,-49,14,-48,0,-42,-4,15,28,-12,36,-37,-46,-46,-48,35,-20,7,-15,45,-1,-30,-33,-47,-29,47,34,1,50,-35,-8,2,-34,23,-29,16,31,17,-20,8,-45,32,-12,26,37,-10,10,33,13,45,-7,29,31,10,32,19,-27,15,36,-28,30,-22,-9,12,-50,12,45,-3,-22,-26,-45,50,23,-41,25,-25,-1,-15,-43,28,46,-33,6,27,27,-47,-39,50,-16,47,39,30,-26,-21,-8,41,7,-90.3
1,-14,-12,35,-24,-41,35,49,-32,9,-27,-17,10,48,-40,6,31,17,49,-27,20,26,40,-46,22,28,34,13,23,42,3,-21,-23,41,30,4,50,-20,2,34,40,-8,-34,-35,-45,-23,-13,2,10,-49,25,46,27,14,16,-1,-43,-34,28,-4,-43,-20,25,-15,-29,-29,5,37,1,23,21,-44,-36,37,-28,36,30,9,-13,-11,11,29,-15,-13,-8,-50,2,-34,-34,-21,12,-26,-24,-47,-25,-3,-26,30,50,25,110.1
1,2,-14,32,-17,-27,-47,35,-48,-22,39,-42,39,17,-7,43,25,-7,-40,41,-24,-44,3,-34,-18,6,-9,-5,30,37,-6,4,-12,31,-49,-13,20,21,-28,-12,50,27,-4,4,-7,5,-38,-33,15,-27,-42,41,-21,11,-44,11,33,-37,-45,12,16,-35,32,20,12,34,-43,48,4,46,-14,-31,22,-2,24,-36,-47,36,48,18,25,-45,8,-47,-18,-20,-20,-36,-41,-49,-8,25,-33,41,-6,-5,24,-33,-7,44,-36.8
1,29,29,-37,0,-24,3,-20,46,-12,45,13,-37,50,37,33,49,-34,-37,29,42,31,-29,-18,14,28,-7,-41,1,10,2,-40,-45,47,40,5,39,-8,2,35,-3,-4,-3,-24,-39,-16,-42,26,-34,38,5,25,-15,-8,-44,49,-31,-1,-43,-14,26,-25,-38,31,-29,-48,-49,-40,-40,-31,45,7,15,-43,-1,-7,-9,-26,-32,-26,28,-11,49,-38,31,-46,-39,16,-30,35,-49,46,-40,-36,-8,48,33,-7,-43,43,82.6
1,-21,18,-34,44,26,15,-48,33,39,38,-44,17,-24,21,-5,-43,-8,-28,-11,12,-43,-9,-27,34,-29,-19,31,-47,24,5,46,-48,-28,28,13,48,-7,-19,-3,48,-32,3,-20,-5,41,26,-32,-18,48,7,10,21,14,33,4,35,-37,-49,38,3,6,0,-28,28,-23,1,-8,-14,32,39,-50,17,-43,-20,28,48,22,46,46,20,-32,5,-44,33,-47,-23,-17,33,-22,38,-48,0,-47,41,-23,47,-9,-15,-17,-55.1
1,39,40,-17,5,48,-21,49,11,-49,44,-27,-13,29,28,-7,-23,-2,-14,-24,-20,14,-37,49,-37,-34,39,-43,30,46,-42,29,1,49,28,22,12,-44,21,39,-43,-20,-39,-40,-42,6,4,-49,-47,40,-22,50,-30,-9,49,50,-26,3,23,20,-1,-2,-2,50,-4,-25,21,24,48,-43,-22,-45,-12,-10,-35,-4,46,-15,-2,49,42,-8,14,28,33,12,27,23,32,-34,-8,47,14,6,12,26,31,49,-1,29,53.9
1,-44,27,0,-6,33,-19,6,28,17,20,-8,-26,-39,-44,-49,11,-16,-6,-17,32,10,-8,28,-27,48,-11,49,29,-12,-37,-27,-6,7,23,4,-11,20,-41,34,-48,30,-25,-24,41,48,44,1,49,-12,1,30,48,43,-26,-29,6,13,-31,-50,17,50,-27,-40,6,12,14,45,-18,-10,28,-50,-31,20,-23,26,17,-30,44,-19,-26,-6,28,-28,-48,-49,-7,8,-20,-22,9,48,-23,-2,24,33,27,-46,-6,-42,16.8
1,-6,-29,25,-21,7,-49,-46,41,39,14,-29,29,-43,15,-50,26,16,-41,-16,47,-46,9,10,-19,23,-17,31,-1,-13,41,-27,-3,28,49,26,-15,16,-3,-25,-30,-40,-38,50,35,28,16,10,-41,26,10,22,30,35,-19,27,8,15,-27,23,18,-37,47,32,42,11,7,43,-24,20,34,-37,31,46,-38,-19,-11,28,41,-1,-31,-33,-30,49,-49,-32,26,-25,-1,15,49,-34,29,11,48,-14,-29,-29,-22,-37,6.6
1,41,-39,-24,-13,23,-46,-16,29,-1,42,-23,18,-42,-37,-17,26,-19,25,18,30,-11,16,13,34,43,-24,-31,-37,-3,-37,-24,-46,41,-31,-43,14,-27,-42,-8,-12,50,-15,-44,-43,-36,-45,-1,-38,30,-34,42,-32,-2,-30,-48,-10,-3,38,3,10,-49,-4,-20,42,15,-46,-29,4,-38,-21,43,-39,-20,15,35,-5,20,-17,7,-1,-34,-36,-17,14,-15,-49,-46,-2,40,-27,-43,41,-15,-46,-2,16,-42,20,-30,38.7
1,-30,15,29,-19,46,-41,32,-44,-5,-36,13,10,47,-7,43,11,28,45,-19,42,34,4,16,-10,6,20,38,-29,28,-27,-43,48,39,2,45,0,11,26,6,-45,6,35,15,3,-23,-26,30,22,35,-40,13,-16,-20,45,24,36,14,-23,24,-9,1,31,-46,-45,-17,15,-29,10,-44,-7,-18,13,-23,13,32,-30,3,11,8,-13,21,38,21,17,32,-6,-31,-4,-12,43,3,39,-11,-26,10,-12,39,-3,49,54.5
1,46,40,47,8,33,9,-45,-48,-38,16,-23,-35,-48,-36,37,-15,46,47,4,-43,-16,-4,11,39,2,35,-2,40,-11,45,38,-16,0,0,8,-18,26,13,-49,4,-22,-22,19,47,-42,5,-18,20,2,36,28,2,49,-12,-9,0,39,39,-11,-23,0,44,-22,16,-7,36,15,35,-1,16,-12,-7,10,-43,-44,18,12,-12,-13,30,40,31,-18,38,35,23,-47,23,-23,-41,17,-7,-48,45,26,-39,30,-10,47,74.4
1,45,-45,-50,-46,-19,-43,-40,15,-14,-2,-49,32,-13,-1,30,42,-17,2,11,-44,-4,20,-11,5,-12,-17,-20,-34,29,-14,29,-10,-43,29,-6,-12,3,4,-48,39,18,21,20,21,-31,0,-22,2,18,40,-26,30,9,-21,-49,14,-22,48,-4,-43,-16,-26,-3,-9,19,7,-4,-29,-40,-2,-41,-6,35,-4,-36,20,12,-7,-28,46,-18,-38,26,7,-42,-7,37,-14,-10,-18,-7,-10,6,6,-2,-25,-38,10,-4,-135.2
1,39,-43,-28,-18,9,18,-37,-22,46,6,-34,41,4,46,-18,27,-47,25,14,-11,32,46,-1,38,-32,-46,-15,-7,34,11,5,-12,-15,27,-13,44,-40,0,38,-45,22,-46,13,42,50,45,18,19,20,-19,-43,-33,-23,6,-46,-39,-23,-44,4,27,17,25,31,-49,-32,34,11,45,50,-1,17,21,3,-21,12,-32,-27,-20,37,43,-23,10,26,-30,33,31,-19,-41,3,1,2,36,-24,49,38,-40,33,-2,-46,4.7
1,32,13,21,-31,-35,50,-3,50,-27,-7,36,32,21,-38,8,7,45,-46,39,20,-27,-11,-29,-42,-19,36,12,-9,18,-40,-4,-34,23,-34,-49,5,33,-2,4,-45,8,-44,3,45,-32,-40,1,-38,31,-45,-2,-47,-5,-15,-38,26,-30,24,-33,39,0,-21,21,40,-39,22,-40,44,36,-20,49,-7,-48,2,-47,-30,-22,-29,49,-41,-24,-4,29,21,31,7,-37,18,48,47,6,-37,42,43,19,-48,14,29,47,12.9
1,-35,26,45,-25,28,-38,-22,15,-9,-1,13,-34,-8,26,11,29,-28,-32,42,40,32,4,-39,45,-5,20,-20,-2,-17,25,-6,-35,0,-46,-10,-22,34,18,9,-26,34,38,-44,42,13,-17,20,2,-33,-22,-43,49,32,36,10,44,5,40,-43,5,14,-33,20,-36,38,26,-42,21,-41,17,11,43,4,-17,0,34,17,-30,-49,34,-2,25,33,46,10,-8,5,32,-19,12,-48,11,-5,-12,25,-17,-37,-1,-47,68.7
1,-28,-35,15,32,-14,48,-19,-31,-20,1,37,-36,15,11,13,11,38,-46,32,19,-49,-6,-13,-22,39,25,20,-29,38,-32,42,26,-50,-28,7,-14,36,5,-29,-34,22,-43,-20,-13,18,9,14,5,13,-5,40,-20,5,-24,-26,-6,-50,44,-19,4,-38,39,-20,-38,-40,3,-36,47,-43,-15,29,-4,-42,25,33,-8,-17,-38,14,12,7,3,8,29,-4,32,-28,-38,26,-31,17,38,25,13,16,35,32,-4,-3,4.9
